7023000000 292 31 35
7028000000 12 16 2
7028000000 328 4 3
7028000000 100 5 1
7028000000 29 20 6
7028000000 296 28 34
7028000000 292 31 35
7035000000 12 16 2
7035000000 328 4 3
7035000000 100 5 1
7035000000 29 20 6
7035000000 296 28 34
7035000000 292 31 35
7036000000 12 16 2
7036000000 328 4 3
7036000000 100 5 1
7036000000 29 20 6
7036000000 296 28 34
7036000000 292 31 35
7045000000 12 16 2
7045000000 328 4 3
7045000000 100 5 1
7045000000 29 20 6
7045000000 296 28 34
7045000000 292 31 35
7056000000 12 16 2
7056000000 328 4 3
7056000000 100 5 1
7056000000 29 20 6
7056000000 296 28 34
7056000000 292 31 35
7057000000 12 16 2
7057000000 328 4 3
7057000000 100 5 1
7057000000 29 20 6
7057000000 296 28 34
7057000000 292 31 35
7062000000 12 16 2
7062000000 328 4 3
7062000000 100 5 1
7062000000 29 20 6
7062000000 296 28 34
7062000000 292 31 35
7075000000 12 16 2
7075000000 328 4 3
7075000000 100 5 1
7075000000 29 20 6
7075000000 296 28 34
7075000000 292 31 35
7080000000 12 16 2
7080000000 328 4 3
7080000000 100 5 1
7080000000 29 20 6
7080000000 296 28 34
7080000000 292 31 35
7081000000 12 16 2
7081000000 328 4 3
7081000000 100 5 1
7081000000 29 20 6
7081000000 296 28 34
7081000000 292 31 35
7089000000 12 16 2
7089000000 328 4 3
7089000000 100 5 1
7089000000 29 20 6
7089000000 296 28 34
7089000000 292 31 35
7091000000 12 16 2
7091000000 328 4 3
7091000000 100 5 1
7091000000 29 20 6
7091000000 296 28 34
7091000000 292 31 35
7112000000 12 16 2
7112000000 328 4 3
7112000000 100 5 1
7112000000 29 20 6
7112000000 296 28 34
7112000000 292 31 35
7112000000 12 16 2
7112000000 328 4 3
7112000000 100 5 1
7112000000 29 20 6
7112000000 296 28 34
7112000000 292 31 35
7120000000 12 16 2
7120000000 328 4 3
7120000000 100 5 1
7120000000 29 20 6
7120000000 296 28 34
7120000000 292 31 35
7123000000 12 16 2
7123000000 328 4 3
7123000000 100 5 1
7123000000 29 20 6
7123000000 296 28 34
7123000000 292 31 35
7131000000 12 16 2
7131000000 328 4 3
7131000000 100 5 1
7131000000 29 20 6
7131000000 296 28 34
7131000000 292 31 35
7132000000 12 16 2
7132000000 328 4 3
7132000000 100 5 1
7132000000 29 20 6
7132000000 296 28 34
7132000000 292 31 35
7144000000 12 16 2
7144000000 328 4 3
7144000000 100 5 1
7144000000 29 20 6
7144000000 296 28 34
7144000000 292 31 35
7151000000 12 16 2
7151000000 328 4 3
7151000000 100 5 1
7151000000 29 20 6
7151000000 296 28 34
7151000000 292 31 35
7154000000 12 16 2
7154000000 328 4 3
7154000000 100 5 1
7154000000 29 20 6
7154000000 296 28 34
7154000000 292 31 35
7157000000 12 16 2
7157000000 328 4 3
7157000000 100 5 1
7157000000 29 20 6
7157000000 296 28 34
7157000000 292 31 35
7157000000 12 16 2
7157000000 328 4 3
7157000000 100 5 1
7157000000 29 20 6
7157000000 296 28 34
7157000000 292 31 35
7158000000 12 16 2
7158000000 328 4 3
7158000000 100 5 1
7158000000 29 20 6
7158000000 296 28 34
7158000000 292 31 35
7159000000 12 16 2
7159000000 328 4 3
7159000000 100 5 1
7159000000 29 20 6
7159000000 296 28 34
7159000000 292 31 35
7162000000 12 16 2
7162000000 328 4 3
7162000000 29 20 6
7162000000 100 5 1
7162000000 296 28 34
7162000000 292 31 35
7169000000 12 16 2
7169000000 328 4 3
7169000000 29 20 6
7169000000 100 5 1
7169000000 296 28 34
7169000000 292 31 35
7183000000 12 16 2
7183000000 328 4 3
7183000000 29 20 6
7183000000 100 5 1
7183000000 296 28 34
7183000000 292 31 35
7186000000 12 16 2
7186000000 328 4 3
7186000000 29 20 6
7186000000 100 5 1
7186000000 296 28 34
7186000000 292 31 35
7195000000 12 16 2
7195000000 328 4 3
7195000000 29 20 6
7195000000 100 5 1
7195000000 296 28 34
7195000000 292 31 35
7219000000 12 16 2
7219000000 328 4 3
7219000000 29 20 6
7219000000 100 5 1
7219000000 296 28 34
7219000000 292 31 35
7222000000 12 16 2
7222000000 328 4 3
7222000000 29 20 6
7222000000 100 5 1
7222000000 296 28 34
7222000000 292 31 35
7234000000 12 16 2
7234000000 328 4 3
7234000000 29 20 6
7234000000 100 5 1
7234000000 296 28 34
7234000000 292 31 35
7244000000 12 16 2
7244000000 328 4 3
7244000000 29 20 6
7244000000 100 5 1
7244000000 296 28 34
7244000000 292 31 35
7252000000 12 16 2
7252000000 328 4 3
7252000000 29 20 6
7252000000 100 5 1
7252000000 296 28 34
7252000000 292 31 35
7272000000 12 16 2
7272000000 328 4 3
7272000000 29 20 6
7272000000 100 5 1
7272000000 296 28 34
7272000000 292 31 35
7285000000 12 16 2
7285000000 328 4 3
7285000000 29 20 6
7285000000 100 5 1
7285000000 296 28 34
7285000000 292 31 35
7294000000 12 16 2
7294000000 328 4 3
7294000000 29 20 6
7294000000 100 5 1
7294000000 296 28 34
7294000000 292 31 35
7305000000 12 16 2
7305000000 328 4 3
7305000000 29 20 6
7305000000 100 5 1
7305000000 296 28 34
7305000000 292 31 35
7312000000 12 16 2
7312000000 328 4 3
7312000000 29 20 6
7312000000 100 5 1
7312000000 296 28 34
7312000000 292 31 35
7345000000 12 16 2
7345000000 328 4 3
7345000000 29 20 6
7345000000 100 5 1
7345000000 296 28 34
7345000000 292 31 35
7358000000 12 16 2
7358000000 328 4 3
7358000000 29 20 6
7358000000 100 5 1
7358000000 296 28 34
7358000000 292 31 35
7367000000 12 16 2
7367000000 328 4 3
7367000000 29 20 6
7367000000 100 5 1
7367000000 296 28 34
7367000000 292 31 35
7370000000 12 16 2
7370000000 328 4 3
7370000000 29 20 6
7370000000 100 5 1
7370000000 296 28 34
7370000000 292 31 35
7374000000 12 16 2
7374000000 328 4 3
7374000000 29 20 6
7374000000 100 5 1
7374000000 296 28 34
7374000000 292 31 35
7408000000 12 16 2
7408000000 328 4 3
7408000000 29 20 6
7408000000 100 5 1
7408000000 296 28 34
7408000000 292 31 35
7423000000 12 16 2
7423000000 328 4 3
7423000000 29 20 6
7423000000 100 5 1
7423000000 296 28 34
7423000000 292 31 35
7451000000 12 16 2
7451000000 328 4 3
7451000000 29 20 6
7451000000 100 5 1
7451000000 296 28 34
7451000000 292 31 35
7453000000 12 16 2
7453000000 328 4 3
7453000000 29 20 6
7453000000 100 5 1
7453000000 296 28 34
7453000000 292 31 35
7453000000 12 16 2
7453000000 328 4 3
7453000000 29 20 6
7453000000 100 5 1
7453000000 296 28 34
7453000000 292 31 35
7457000000 12 16 2
7457000000 328 4 3
7457000000 29 20 6
7457000000 100 5 1
7457000000 296 28 34
7457000000 292 31 35
7465000000 12 16 2
7465000000 328 4 3
7465000000 29 20 6
7465000000 100 5 1
7465000000 296 28 34
7465000000 292 31 35
7468000000 12 16 2
7468000000 328 4 3
7468000000 29 20 6
7468000000 100 5 1
7468000000 296 28 34
7468000000 292 31 35
7473000000 12 16 2
7473000000 328 4 3
7473000000 29 20 6
7473000000 100 5 1
7473000000 296 28 34
7473000000 292 31 35
7477000000 12 16 2
7477000000 328 4 3
7477000000 29 20 6
7477000000 100 5 1
7477000000 296 28 34
7477000000 292 31 35
7478000000 12 16 2
7478000000 328 4 3
7478000000 29 20 6
7478000000 100 5 1
7478000000 296 28 34
7478000000 292 31 35
7480000000 12 16 2
7480000000 328 4 3
7480000000 29 20 6
7480000000 100 5 1
7480000000 296 28 34
7480000000 292 31 35
7481000000 12 16 2
7481000000 328 4 3
7481000000 29 20 6
7481000000 100 5 1
7481000000 296 28 34
7481000000 292 31 35
7482000000 12 16 2
7482000000 328 4 3
7482000000 29 20 6
7482000000 100 5 1
7482000000 296 28 34
7482000000 292 31 35
7511000000 12 16 2
7511000000 328 4 3
7511000000 29 20 6
7511000000 100 5 1
7511000000 296 28 34
7511000000 292 31 35
7521000000 12 16 2
7521000000 328 4 3
7521000000 29 20 6
7521000000 100 5 1
7521000000 296 28 34
7521000000 292 31 35
7535000000 12 16 2
7535000000 328 4 3
7535000000 29 20 6
7535000000 100 5 1
7535000000 296 28 34
7535000000 292 31 35
7538000000 12 16 2
7538000000 328 4 3
7538000000 29 20 6
7538000000 100 5 1
7538000000 296 28 34
7538000000 292 31 35
7543000000 12 16 2
7543000000 328 4 3
7543000000 29 20 6
7543000000 100 5 1
7543000000 296 28 34
7543000000 292 31 35
7550000000 12 16 2
7550000000 328 4 3
7550000000 29 20 6
7550000000 100 5 1
7550000000 296 28 34
7550000000 292 31 35
7557000000 12 16 2
7557000000 328 4 3
7557000000 29 20 6
7557000000 100 5 1
7557000000 296 28 34
7557000000 292 31 35
7568000000 12 16 2
7568000000 328 4 3
7568000000 29 20 6
7568000000 100 5 1
7568000000 296 28 34
7568000000 292 31 35
7575000000 12 16 2
7575000000 328 4 3
7575000000 29 20 6
7575000000 100 5 1
7575000000 296 28 34
7575000000 292 31 35
7581000000 12 16 2
7581000000 328 4 3
7581000000 29 20 6
7581000000 100 5 1
7581000000 296 28 34
7581000000 292 31 35
7588000000 12 16 2
7588000000 328 4 3
7588000000 29 20 6
7588000000 100 5 1
7588000000 296 28 34
7588000000 292 31 35
7595000000 12 16 2
7595000000 328 4 3
7595000000 29 20 6
7595000000 100 5 1
7595000000 296 28 34
7595000000 292 31 35
7598000000 12 16 2
7598000000 328 4 3
7598000000 29 20 6
7598000000 100 5 1
7598000000 296 28 34
7598000000 292 31 35
7600000000 12 16 2
7600000000 328 4 3
7600000000 29 20 6
7600000000 100 5 1
7600000000 296 28 34
7600000000 292 31 35
7613000000 12 16 2
7613000000 328 4 3
7613000000 29 20 6
7613000000 100 5 1
7613000000 296 28 34
7613000000 292 31 35
7628000000 12 16 2
7628000000 328 4 3
7628000000 29 20 6
7628000000 100 5 1
7628000000 296 28 34
7628000000 292 31 35
7637000000 12 16 2
7637000000 328 4 3
7637000000 29 20 6
7637000000 100 5 1
7637000000 296 28 34
7637000000 292 31 35
7648000000 12 16 2
7648000000 328 4 3
7648000000 29 20 6
7648000000 100 5 1
7648000000 296 28 34
7648000000 292 31 35
7651000000 12 16 2
7651000000 328 4 3
7651000000 29 20 6
7651000000 100 5 1
7651000000 296 28 34
7651000000 292 31 35
7653000000 12 16 2
7653000000 328 4 3
7653000000 29 20 6
7653000000 100 5 1
7653000000 296 28 34
7653000000 292 31 35
7656000000 12 16 2
7656000000 328 4 3
7656000000 29 20 6
7656000000 100 5 1
7656000000 296 28 34
7656000000 292 31 35
7663000000 12 16 2
7663000000 328 4 3
7663000000 29 20 6
7663000000 100 5 1
7663000000 296 28 34
7663000000 292 31 35
7678000000 12 16 2
7678000000 328 4 3
7678000000 29 20 6
7678000000 100 5 1
7678000000 296 28 34
7678000000 292 31 35
7679000000 12 16 2
7679000000 328 4 3
7679000000 29 20 6
7679000000 100 5 1
7679000000 296 28 34
7679000000 292 31 35
7694000000 12 16 2
7694000000 328 4 3
7694000000 29 20 6
7694000000 100 5 1
7694000000 296 28 34
7694000000 292 31 35
7705000000 12 16 2
7705000000 328 4 3
7705000000 29 20 6
7705000000 100 5 1
7705000000 296 28 34
7705000000 292 31 35
7715000000 12 16 2
7715000000 328 4 3
7715000000 29 20 6
7715000000 100 5 1
7715000000 296 28 34
7715000000 292 31 35
7733000000 12 16 2
7733000000 328 4 3
7733000000 29 20 6
7733000000 100 5 1
7733000000 296 28 34
7733000000 292 31 35
7741000000 12 16 2
7741000000 328 4 3
7741000000 29 20 6
7741000000 100 5 1
7741000000 296 28 34
7741000000 292 31 35
7744000000 12 16 2
7744000000 328 4 3
7744000000 29 20 6
7744000000 100 5 1
7744000000 296 28 34
7744000000 292 31 35
7760000000 12 16 2
7760000000 328 4 3
7760000000 29 20 6
7760000000 100 5 1
7760000000 296 28 34
7760000000 292 31 35
7764000000 12 16 2
7764000000 328 4 3
7764000000 29 20 6
7764000000 100 5 1
7764000000 296 28 34
7764000000 292 31 35
7776000000 12 16 2
7776000000 328 4 3
7776000000 29 20 6
7776000000 100 5 1
7776000000 296 28 34
7776000000 292 31 35
7787000000 12 16 2
7787000000 328 4 3
7787000000 29 20 6
7787000000 100 5 1
7787000000 296 28 34
7787000000 292 31 35
7790000000 12 16 2
7790000000 328 4 3
7790000000 29 20 6
7790000000 100 5 1
7790000000 296 28 34
7790000000 292 31 35
7794000000 12 16 2
7794000000 328 4 3
7794000000 29 20 6
7794000000 100 5 1
7794000000 296 28 34
7794000000 292 31 35
7809000000 12 16 2
7809000000 328 4 3
7809000000 29 20 6
7809000000 100 5 1
7809000000 296 28 34
7809000000 292 31 35
7813000000 12 16 2
7813000000 328 4 3
7813000000 29 20 6
7813000000 100 5 1
7813000000 296 28 34
7813000000 292 31 35
7817000000 12 16 2
7817000000 328 4 3
7817000000 29 20 6
7817000000 100 5 1
7817000000 296 28 34
7817000000 292 31 35
7846000000 12 16 2
7846000000 328 4 3
7846000000 29 20 6
7846000000 100 5 1
7846000000 296 28 34
7846000000 292 31 35
7853000000 12 16 2
7853000000 328 4 3
7853000000 29 20 6
7853000000 100 5 1
7853000000 296 28 34
7853000000 292 31 35
7864000000 12 16 2
7864000000 328 4 3
7864000000 29 20 6
7864000000 100 5 1
7864000000 296 28 34
7864000000 292 31 35
7869000000 12 16 2
7869000000 328 4 3
7869000000 29 20 6
7869000000 100 5 1
7869000000 296 28 34
7869000000 292 31 35
7894000000 12 16 2
7894000000 328 4 3
7894000000 29 20 6
7894000000 100 5 1
7894000000 296 28 34
7894000000 292 31 35
7896000000 12 16 2
7896000000 328 4 3
7896000000 29 20 6
7896000000 100 5 1
7896000000 296 28 34
7896000000 292 31 35
7920000000 12 16 2
7920000000 328 4 3
7920000000 29 20 6
7920000000 100 5 1
7920000000 296 28 34
7920000000 292 31 35
7925000000 12 16 2
7925000000 328 4 3
7925000000 29 20 6
7925000000 100 5 1
7925000000 296 28 34
7925000000 292 31 35
7926000000 12 16 2
7926000000 328 4 3
7926000000 29 20 6
7926000000 100 5 1
7926000000 296 28 34
7926000000 292 31 35
7926000000 12 16 2
7926000000 328 4 3
7926000000 29 20 6
7926000000 100 5 1
7926000000 296 28 34
7926000000 292 31 35
7927000000 12 16 2
7927000000 328 4 3
7927000000 29 20 6
7927000000 100 5 1
7927000000 296 28 34
7927000000 292 31 35
7931000000 12 16 2
7931000000 328 4 3
7931000000 29 20 6
7931000000 100 5 1
7931000000 296 28 34
7931000000 292 31 35
7936000000 12 16 2
7936000000 328 4 3
7936000000 29 20 6
7936000000 100 5 1
7936000000 296 28 34
7936000000 292 31 35
7953000000 12 16 2
7953000000 328 4 3
7953000000 29 20 6
7953000000 100 5 1
7953000000 296 28 34
7953000000 292 31 35
7954000000 12 16 2
7954000000 328 4 3
7954000000 29 20 6
7954000000 100 5 1
7954000000 296 28 34
7954000000 292 31 35
7955000000 12 16 2
7955000000 328 4 3
7955000000 29 20 6
7955000000 100 5 1
7955000000 296 28 34
7955000000 292 31 35
7964000000 12 16 2
7964000000 328 4 3
7964000000 29 20 6
7964000000 100 5 1
7964000000 296 28 34
7964000000 292 31 35
7966000000 12 16 2
7966000000 328 4 3
7966000000 29 20 6
7966000000 100 5 1
7966000000 296 28 34
7966000000 292 31 35
7972000000 12 16 2
7972000000 328 4 3
7972000000 29 20 6
7972000000 100 5 1
7972000000 296 28 34
7972000000 292 31 35
7973000000 12 16 2
7973000000 328 4 3
7973000000 29 20 6
7973000000 100 5 1
7973000000 296 28 34
7973000000 292 31 35
7988000000 12 16 2
7988000000 328 4 3
7988000000 29 20 6
7988000000 100 5 1
7988000000 296 28 34
7988000000 292 31 35
7989000000 12 16 2
7989000000 328 4 3
7989000000 29 20 6
7989000000 100 5 1
7989000000 296 28 34
7989000000 292 31 35
8000000000 12 16 2
8000000000 328 4 3
8000000000 29 20 6
8000000000 100 5 1
8000000000 296 28 34
8000000000 292 31 35
8028000000 12 16 2
8028000000 328 4 3
8028000000 29 20 6
8028000000 100 5 1
8028000000 296 28 34
8028000000 292 31 35
8029000000 12 16 2
8029000000 328 4 3
8029000000 29 20 6
8029000000 100 5 1
8029000000 296 28 34
8029000000 292 31 35
8041000000 12 16 2
8041000000 328 4 3
8041000000 29 20 6
8041000000 100 5 1
8041000000 296 28 34
8041000000 292 31 35
8049000000 12 16 2
8049000000 328 4 3
8049000000 29 20 6
8049000000 100 5 1
8049000000 296 28 34
8049000000 292 31 35
8050000000 12 16 2
8050000000 328 4 3
8050000000 29 20 6
8050000000 100 5 1
8050000000 296 28 34
8050000000 292 31 35
8054000000 12 16 2
8054000000 328 4 3
8054000000 29 20 6
8054000000 100 5 1
8054000000 296 28 34
8054000000 292 31 35
8074000000 12 16 2
8074000000 328 4 3
8074000000 29 20 6
8074000000 100 5 1
8074000000 296 28 34
8074000000 292 31 35
8079000000 12 16 2
8079000000 328 4 3
8079000000 29 20 6
8079000000 100 5 1
8079000000 296 28 34
8079000000 292 31 35
8087000000 12 16 2
8087000000 328 4 3
8087000000 29 20 6
8087000000 100 5 1
8087000000 296 28 34
8087000000 292 31 35
8087000000 12 16 2
8087000000 328 4 3
8087000000 29 20 6
8087000000 100 5 1
8087000000 296 28 34
8087000000 292 31 35
8095000000 12 16 2
8095000000 328 4 3
8095000000 29 20 6
8095000000 100 5 1
8095000000 296 28 34
8095000000 292 31 35
8098000000 12 16 2
8098000000 328 4 3
8098000000 29 20 6
8098000000 100 5 1
8098000000 296 28 34
8098000000 292 31 35
8099000000 12 16 2
8099000000 328 4 3
8099000000 29 20 6
8099000000 100 5 1
8099000000 296 28 34
8099000000 292 31 35
8105000000 12 16 2
8105000000 328 4 3
8105000000 29 20 6
8105000000 100 5 1
8105000000 296 28 34
8105000000 292 31 35
8125000000 12 16 2
8125000000 328 4 3
8125000000 29 20 6
8125000000 100 5 1
8125000000 296 28 34
8125000000 292 31 35
8126000000 12 16 2
8126000000 328 4 3
8126000000 29 20 6
8126000000 100 5 1
8126000000 296 28 34
8126000000 292 31 35
8131000000 12 16 2
8131000000 328 4 3
8131000000 29 20 6
8131000000 100 5 1
8131000000 296 28 34
8131000000 292 31 35
8157000000 12 16 2
8157000000 328 4 3
8157000000 29 20 6
8157000000 100 5 1
8157000000 296 28 34
8157000000 292 31 35
8192000000 12 16 2
8192000000 328 4 3
8192000000 29 20 6
8192000000 100 5 1
8192000000 296 28 34
8192000000 292 31 35
8193000000 12 16 2
8193000000 328 4 3
8193000000 29 20 6
8193000000 100 5 1
8193000000 296 28 34
8193000000 292 31 35
8194000000 12 16 2
8194000000 328 4 3
8194000000 29 20 6
8194000000 100 5 1
8194000000 296 28 34
8194000000 292 31 35
8210000000 12 16 2
8210000000 328 4 3
8210000000 29 20 6
8210000000 100 5 1
8210000000 296 28 34
8210000000 292 31 35
8221000000 12 16 2
8221000000 328 4 3
8221000000 29 20 6
8221000000 100 5 1
8221000000 296 28 34
8221000000 292 31 35
8232000000 12 16 2
8232000000 328 4 3
8232000000 29 20 6
8232000000 100 5 1
8232000000 296 28 34
8232000000 292 31 35
8243000000 12 16 2
8243000000 328 4 3
8243000000 29 20 6
8243000000 100 5 1
8243000000 296 28 34
8243000000 292 31 35
8265000000 12 16 2
8265000000 328 4 3
8265000000 29 20 6
8265000000 100 5 1
8265000000 296 28 34
8265000000 292 31 35
8268000000 12 16 2
8268000000 328 4 3
8268000000 29 20 6
8268000000 100 5 1
8268000000 296 28 34
8268000000 292 31 35
8273000000 12 16 2
8273000000 328 4 3
8273000000 29 20 6
8273000000 100 5 1
8273000000 296 28 34
8273000000 292 31 35
8282000000 12 16 2
8282000000 328 4 3
8282000000 29 20 6
8282000000 100 5 1
8282000000 296 28 34
8282000000 292 31 35
8285000000 12 16 2
8285000000 328 4 3
8285000000 29 20 6
8285000000 100 5 1
8285000000 296 28 34
8285000000 292 31 35
8287000000 12 16 2
8287000000 328 4 3
8287000000 29 20 6
8287000000 100 5 1
8287000000 296 28 34
8287000000 292 31 35
8289000000 12 16 2
8289000000 328 4 3
8289000000 29 20 6
8289000000 100 5 1
8289000000 296 28 34
8289000000 292 31 35
8290000000 12 16 2
8290000000 328 4 3
8290000000 29 20 6
8290000000 100 5 1
8290000000 296 28 34
8290000000 292 31 35
8290000000 12 16 2
8290000000 328 4 3
8290000000 29 20 6
8290000000 100 5 1
8290000000 292 31 35
8311000000 12 16 2
8311000000 328 4 3
8311000000 29 20 6
8311000000 100 5 1
8311000000 292 31 35
8322000000 12 16 2
8322000000 328 4 3
8322000000 29 20 6
8322000000 100 5 1
8322000000 292 31 35
8352000000 12 16 2
8352000000 328 4 3
8352000000 29 20 6
8352000000 100 5 1
8352000000 292 31 35
8353000000 12 16 2
8353000000 328 4 3
8353000000 29 20 6
8353000000 100 5 1
8353000000 292 31 35
8356000000 12 16 2
8356000000 328 4 3
8356000000 29 20 6
8356000000 100 5 1
8356000000 292 31 35
8358000000 12 16 2
8358000000 328 4 3
8358000000 29 20 6
8358000000 100 5 1
8358000000 292 31 35
8360000000 12 16 2
8360000000 328 4 3
8360000000 29 20 6
8360000000 100 5 1
8360000000 292 31 35
8361000000 12 16 2
8361000000 328 4 3
8361000000 29 20 6
8361000000 100 5 1
8361000000 292 31 35
8382000000 12 16 2
8382000000 328 4 3
8382000000 29 20 6
8382000000 100 5 1
8382000000 292 31 35
8390000000 12 16 2
8390000000 328 4 3
8390000000 29 20 6
8390000000 100 5 1
8390000000 292 31 35
8398000000 12 16 2
8398000000 328 4 3
8398000000 29 20 6
8398000000 100 5 1
8398000000 292 31 35
8401000000 12 16 2
8401000000 328 4 3
8401000000 29 20 6
8401000000 100 5 1
8401000000 292 31 35
8417000000 12 16 2
8417000000 328 4 3
8417000000 29 20 6
8417000000 100 5 1
8417000000 292 31 35
8430000000 12 16 2
8430000000 328 4 3
8430000000 29 20 6
8430000000 100 5 1
8430000000 292 31 35
8433000000 12 16 2
